mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
2.01386666666666,1.06987529733501,1,2,5,1,30196,"N[80, 1]",PTCA,2.22222222222222e-05,0.877323799301526
1.16831111111111,1.15839499618496,0,1,4,1,21517,"N[81, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.91368888888889,1.44757930606242,2,4,7,1,18182,"N[82, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.91353333333333,1.86056156331205,0,3,7,1,27944,"N[83, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.03691111111111,1.53815225772009,0,2,6,1,30416,"N[84, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.94264444444444,2.20453988803508,0,4,9,1,22111,"N[85, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.82968888888889,2.20081590544706,0,4,9,1,22208,"N[86, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.55926666666667,2.06376244819144,0,3,8,1,22356,"N[87, 1]",PTCA,2.22222222222222e-05,0.877323799301526
3.25097777777777,1.96063085681404,0,3,8,1,24707,"N[88, 1]",PTCA,2.22222222222222e-05,0.877323799301526
2.94417777777778,1.38682449310119,1,3,6,1,19064,"N[1, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.2642,1.19155683417106,1,2,5,1,27507,"N[2, 2]",PTCA,2.22222222222222e-05,0.877323799301526
5.17402222222222,1.7591116852399,2,5,9,1,18377,"N[3, 2]",PTCA,2.22222222222222e-05,0.877323799301526
3.43706666666666,1.26622251967061,2,3,6,1,25510,"N[4, 2]",PTCA,2.22222222222222e-05,0.877323799301526
1.85702222222222,0.968951550731108,1,2,4,1,28158,"N[5, 2]",PTCA,2.22222222222222e-05,0.877323799301526
5.82728888888889,1.68760538605208,3,6,10,1,21026,"N[6, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.80297777777778,1.43411806171714,1,3,6,1,25042,"N[7, 2]",PTCA,2.22222222222222e-05,0.877323799301526
1.87464444444445,1.45385298813291,0,2,5,1,24338,"N[8, 2]",PTCA,2.22222222222222e-05,0.877323799301526
3.6908,1.50124426122935,1,4,7,1,22247,"N[9, 2]",PTCA,2.22222222222222e-05,0.877323799301526
6.6075111111111,1.94591108518147,3.97500000000014,6,11,1,16923,"N[10, 2]",PTCA,2.22222222222222e-05,0.877323799301526
4.03711111111111,1.72955367267815,1,4,8,1,22444,"N[11, 2]",PTCA,2.22222222222222e-05,0.877323799301526
3.02273333333334,1.5363456219793,1,3,7,1,25410,"N[12, 2]",PTCA,2.22222222222222e-05,0.877323799301526
